quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.3,0.274,0.03,0.0949
2024-06-30,0.3,0.254,0.05,0.18110001
2024-03-31,0.25,0.26,-0.01,-0.0385
2023-12-31,0.24,0.274,-0.03,-0.1241
