quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.05,0.11,-0.06,-0.5455
2025-03-31,-0.04,0.0705,-0.11,-1.5674001
2024-12-31,0.01,0.05,-0.04,-0.8
2024-09-30,0.0076,0.05,-0.04,-0.84800005
