quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.98,-0.666,-0.31,-0.4715
2025-03-31,-0.67,-0.70762,0.04,0.053200003
2024-12-31,-0.61,-0.62883,0.02,0.0299
2024-09-30,-0.66,-0.58829,-0.07,-0.12189999
