quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.88,0.87,0.01,0.0115
2025-03-31,0.88,0.8,0.08,0.1
2024-12-31,0.9,0.88,0.02,0.0227
2024-09-30,0.91,0.83,0.08,0.0964
