quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.16,-0.21166,0.05,0.2441
2025-03-31,-0.2,-0.2,0.0,0.0
2024-12-31,-0.23,-0.24276,0.01,0.052600004
2024-09-30,-0.27,-0.26879,-0.0,-0.0045
