quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.76,1.64153,0.12,0.0722
2025-03-31,1.69,1.4644,0.23,0.1541
2024-12-31,1.35,1.19783,0.15,0.127
2024-09-30,1.41,1.26036,0.15,0.1187
