quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2015-01-31,0.47,0.3,0.17,0.5667
2014-10-31,0.27,0.349,-0.08,-0.22639999
2014-07-31,0.42,0.609,-0.19,-0.3103
2014-04-30,0.23,0.537,-0.31,-0.5717
