quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.38,2.34323,0.04,0.015700001
2025-03-31,1.51,1.41974,0.09,0.0636
2024-12-31,2.31,2.20712,0.1,0.0466
2024-09-30,3.07,3.02006,0.05,0.0165
