quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0699,0.07755,-0.01,-0.0986
2025-03-31,0.0606,0.08689,-0.03,-0.3026
2024-12-31,0.1056,0.08421,0.02,0.254
2024-09-30,0.08892,0.06115,0.03,0.4541
