quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.25,1.2775,-0.03,-0.0215
2025-03-31,1.51,1.4675,0.04,0.029000001
2024-12-31,1.51,1.40667,0.1,0.0735
2024-09-30,1.34,1.32,0.02,0.0152
