quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.08,0.18307,-0.1,-0.56299996
2025-03-31,-0.16,-0.09356,-0.07,-0.7101
2024-12-31,0.1,0.1184,-0.02,-0.1554
2024-09-30,-0.08,0.0631,-0.14,-2.2678
