quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.1,3.05521,0.04,0.0147
2025-03-31,2.69,2.7167,-0.03,-0.0098
2024-12-31,2.95,2.95654,-0.01,-0.0022
2024-09-30,3.08,3.09959,-0.02,-0.0063
