quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.07,-0.85581,-0.21,-0.25030002
2025-03-31,-0.74,-0.81038,0.07,0.0868
2024-12-31,-0.73,-0.74225,0.01,0.0165
2024-09-30,-0.69,-0.76912,0.08,0.1029
