quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.22,0.20965,0.01,0.0494
2025-03-31,0.2,0.09699,0.1,1.0620999
2024-12-31,-0.44,0.066,-0.51,-7.6667
2024-09-30,0.36,0.026,0.33,12.8462
