GradeDate,Firm,ToGrade,FromGrade,Action
2024-05-08 13:38:01,UBS,Neutral,Neutral,main
2024-05-03 12:44:26,"Keefe, Bruyette & Woods",Market Perform,Market Perform,main
2024-03-25 13:21:01,B. Riley Securities,Buy,Buy,reit
2023-12-06 12:56:41,UBS,Neutral,,init
2023-08-14 13:08:37,B. Riley Securities,Buy,Buy,main
2023-05-22 11:50:29,Credit Suisse,Neutral,Neutral,reit
2023-05-10 13:12:20,"Keefe, Bruyette & Woods",Market Perform,Market Perform,main
2023-05-09 13:09:38,Maxim Group,Buy,,main
2023-03-17 12:18:17,"Keefe, Bruyette & Woods",Market Perform,,main
