quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.41,-0.35333,-0.06,-0.1604
2025-03-31,-0.5,-0.516,0.02,0.031
2024-12-31,-0.53,-0.41677,-0.11,-0.2717
2024-09-30,-0.34,-0.33284,-0.01,-0.0215
