quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,1.54,1.4,0.14,0.1
2025-02-28,1.32,1.42,-0.1,-0.0704
2024-11-30,1.39,1.26,0.13,0.103199996
2024-08-31,1.23,1.31,-0.08,-0.061100002
