quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.88,3.79326,0.09,0.0229
2025-03-31,2.45,2.20065,0.25,0.113299996
2024-12-31,2.61,2.5424,0.07,0.026600001
2024-09-30,3.37,3.24002,0.13,0.0401
