quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.15445,0.04,0.11,2.8611999
2025-03-31,0.10163,-0.03,0.13,4.3877
2024-12-31,0.0705,0.06,0.01,0.175
2024-09-30,0.1273,0.05,0.08,1.546
