quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.57,0.394,0.18,0.44669998
2025-03-31,0.24,0.395,-0.16,-0.39240003
2024-12-31,0.5,0.3325,0.17,0.50380003
2024-09-30,0.27,0.206,0.06,0.3107
