quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.0149,2.7631,-1.75,-0.6327
2025-03-31,2.46,2.42296,0.04,0.0153
2024-12-31,2.3806,2.3721,0.01,0.0036000002
2024-09-30,0.9316,2.37236,-1.44,-0.6073
