quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0235,0.06,-0.04,-0.60830003
2025-03-31,0.04,0.05,-0.01,-0.2
2024-12-31,0.0482,0.045,0.0,0.071100004
2024-09-30,0.06303,-0.05,0.11,2.2606
