quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,1.09,1.06928,0.02,0.0194
2025-02-28,1.13,1.05529,0.07,0.0708
2024-11-30,1.09,1.01746,0.07,0.0713
2024-08-31,1.1,0.99826,0.1,0.1019
