quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2014-06-30,0.09803,0.13,-0.03,-0.2459
2014-03-31,0.16,0.22,-0.06,-0.2727
2013-12-31,0.15902,0.16,-0.0,-0.0061000003
2013-09-30,0.19,0.12,0.07,0.5833
