quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.32,-0.29333,-0.03,-0.090900004
2025-03-31,-0.29,-0.3575,0.07,0.18879999
2024-12-31,-0.46,-0.31333,-0.15,-0.4681
2024-09-30,-0.37,-0.2725,-0.1,-0.35779998
