quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.34,-0.84598,0.51,0.5981
2025-03-31,-0.52,-1.09875,0.58,0.52669996
2024-12-31,-1.11,-0.49429,-0.62,-1.2456
2024-09-30,-0.26,-1.02355,0.76,0.746
