Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-08-12 08:00:00-04:00,,,
2024-05-15 17:00:00-04:00,,,
2024-04-02 06:00:00-04:00,,,
2023-11-13 07:00:00-05:00,,,
2023-08-14 08:00:00-04:00,,,
2023-05-15 16:00:00-04:00,,,
2023-03-31 16:00:00-04:00,,,
2022-03-31 09:00:00-04:00,,,
2021-11-08 08:00:00-05:00,,,
