quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.1612,0.0595,0.1,1.7092
2024-06-30,0.06,0.072,-0.01,-0.1667
2024-03-31,0.15717,0.11367,0.04,0.3827
2023-12-31,0.12,0.164,-0.04,-0.2683
