quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.82,0.80712,0.01,0.016
2024-06-30,0.63,0.63773,-0.01,-0.0121
2024-03-31,0.5,0.48251,0.02,0.036199998
2023-12-31,0.53,0.54412,-0.01,-0.025999999
