quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.96,1.73204,0.23,0.13159999
2025-03-31,1.66,1.43351,0.23,0.158
2024-12-31,1.86,1.56027,0.3,0.19209999
2024-09-30,1.8,1.61787,0.18,0.1126
