quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.05,0.012,0.04,3.1667001
2025-03-31,-0.04,-0.066,0.03,0.3939
2024-12-31,0.41,0.374,0.04,0.0963
2024-09-30,0.12,0.088,0.03,0.36360002
