quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-03-31,-0.39,-0.91,0.52,0.5714
2023-12-31,-1.5711,-0.73,-0.84,-1.1522
2023-09-30,-0.603,-0.6,-0.0,-0.005
2023-06-30,-0.0347,-0.9,0.87,0.9614
