quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.7499,-0.05227,-0.7,-13.346701
2025-03-31,-0.38595,-0.3832,-0.0,-0.0072000003
2024-12-31,-0.2334,-0.31039,0.08,0.248
2024-09-30,-0.4851,-0.71452,0.23,0.3211
