quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.13,0.48564,-0.36,-0.73230004
2025-03-31,0.26,0.38442,-0.12,-0.32369998
2024-12-31,0.56,0.64363,-0.08,-0.1299
2024-09-30,0.58,0.83415,-0.25,-0.3047
