quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.3,2.02471,0.28,0.136
2025-03-31,2.15,1.64389,0.51,0.3079
2024-12-31,1.93,1.72613,0.2,0.1181
2024-09-30,1.9,1.64303,0.26,0.15640001
