quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.77,0.571,0.2,0.34849998
2025-03-31,0.72,0.9615,-0.24,-0.25120002
2024-12-31,1.12,1.203,-0.08,-0.069
2024-09-30,1.22,1.095,0.13,0.1142
