quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.27,0.61485,-0.34,-0.5609
2025-03-31,0.25,0.45198,-0.2,-0.44689998
2024-12-31,0.43,0.61418,-0.18,-0.2999
2024-09-30,0.35,0.36624,-0.02,-0.044299997
