quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.84,-0.89295,0.05,0.059299998
2025-03-31,1.14,-0.96967,2.11,2.1757002
2024-12-31,-0.63,-0.95872,0.33,0.3429
2024-09-30,-0.68,-0.86956,0.19,0.218
