quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.36,0.33903,0.02,0.0619
2025-03-31,0.32,0.31948,0.0,0.0016
2024-12-31,0.29,0.13988,0.15,1.0732
2024-09-30,0.14,0.10669,0.03,0.31219998
