quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.115,-0.13,0.02,0.1154
2025-03-31,-0.10881,-0.14,0.03,0.2228
2024-12-31,-0.1636,-0.19,0.03,0.1389
2024-09-30,-0.1617,-0.18,0.02,0.1017
