quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.08,0.04667,0.03,0.71419996
2025-03-31,0.01,0.02333,-0.01,-0.5714
2024-12-31,0.02,0.06,-0.04,-0.6667
2024-09-30,0.07,0.0175,0.05,3.0
