quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.5124,-0.31,-0.2,-0.6529
2025-03-31,-0.48,-0.44,-0.04,-0.090900004
2024-12-31,-0.2993,-0.75,0.45,0.6009
2024-09-30,-0.76,-0.27,-0.49,-1.8147999
