quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.96,3.22001,0.74,0.2298
2025-03-31,-0.24,-0.54274,0.3,0.5578
2024-12-31,0.77,0.0201,0.75,37.308502
2024-09-30,1.87,1.08781,0.78,0.71910006
