quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,6.42,5.31,1.11,0.20899999
2025-03-31,5.4,4.8,0.6,0.125
2024-12-31,6.9,4.61,2.29,0.4967
2024-09-30,5.28,4.85,0.43,0.0887
