quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.57,1.47449,0.1,0.0648
2025-03-31,1.16,1.04862,0.11,0.1062
2024-12-31,1.43,1.55448,-0.12,-0.0801
2024-09-30,1.07,1.09215,-0.02,-0.020299999
