quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,,-1.17,,
2024-12-31,-0.81,-0.725,-0.09,-0.1172
2024-09-30,-1.82,-1.1,-0.72,-0.65449995
2024-06-30,-1.8,-1.7,-0.1,-0.0588
