quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.101,0.09,0.01,0.122200005
2024-09-30,-0.00125,0.01,-0.01,-1.125
2024-06-30,0.0303,-0.01,0.04,4.03
2024-03-31,0.0117,0.05,-0.04,-0.766
