quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.7,0.60841,-1.31,-2.1505
2025-03-31,-1.38,1.605,-2.99,-1.8598
2024-12-31,1.04,2.27,-1.23,-0.5419
2024-09-30,3.22,3.165,0.06,0.0174
