quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.41,-0.08,-0.33,-4.125
2025-03-31,-0.2,-0.19992,-0.0,-0.0004
2024-12-31,-0.125,-0.17666,0.05,0.2924
2024-09-30,-1.1,-0.20256,-0.9,-4.4305
