quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.7,-0.86333,0.16,0.1892
2025-03-31,-0.92,-0.75,-0.17,-0.22670001
2024-12-31,-0.68,-0.72,0.04,0.0556
2024-09-30,-0.66,-0.77,0.11,0.1429
