quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.1293,0.19146,-0.06,-0.3247
2025-03-31,0.1687,0.15289,0.02,0.1034
2024-12-31,0.2381,0.10331,0.13,1.3047
2024-09-30,0.2643,0.09627,0.17,1.7454
