quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.18043,-0.21178,0.03,0.148
2024-06-30,-0.301,-0.53448,0.23,0.4368
2024-03-31,-0.8102,-0.83,0.02,0.0239
2023-12-31,-1.11,-1.0825,-0.03,-0.0254
