quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.19,-0.23388,0.04,0.1876
2025-03-31,0.75,0.66074,0.09,0.1351
2024-12-31,1.8,1.88472,-0.08,-0.045
2024-09-30,1.56,1.35632,0.2,0.15020001
