quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.06,0.06,0.0,0.0
2025-03-31,-0.37,-0.38,0.01,0.026300002
2024-12-31,-0.3304,-0.41,0.08,0.19409999
2024-09-30,0.24,-0.02333,0.26,11.2872
