quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.59,0.58551,0.0,0.0077
2025-03-31,0.54,0.61001,-0.07,-0.1148
2024-12-31,0.63,0.61759,0.01,0.0201
2024-09-30,0.66,0.65381,0.01,0.0095
