quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.34,-0.298,-0.04,-0.1409
2025-03-31,-0.37,-0.285,-0.09,-0.2982
2024-12-31,-0.3139,-0.39,0.08,0.19510001
2024-09-30,-0.3713,-0.3,-0.07,-0.2377
