quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.01378,-0.0905,0.1,1.1523
2025-03-31,-0.18164,-0.15375,-0.03,-0.1814
2024-12-31,-0.09985,-0.11675,0.02,0.14479999
2024-09-30,-0.13855,-0.1296,-0.01,-0.0691
