quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.13778,0.18,-0.04,-0.2346
2025-03-31,0.124,0.08,0.04,0.55
2024-12-31,0.0616,0.09,-0.03,-0.3156
2024-09-30,0.0794,0.09,-0.01,-0.1178
