quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.3184,0.295,0.02,0.0793
2025-03-31,0.2579,0.16,0.1,0.6119
2024-12-31,0.4494,0.51,-0.06,-0.1188
2024-09-30,0.1014,0.095,0.01,0.0674
