quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.48,1.42116,0.06,0.0414
2025-03-31,1.54,1.5258,0.01,0.0093
2024-12-31,1.88,1.85958,0.02,0.011
2024-09-30,1.93,1.89683,0.03,0.0175
