quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.96,-1.1075,0.15,0.13319999
2025-03-31,-1.37,-0.95,-0.42,-0.4421
2024-12-31,,-2.36,,
2024-09-30,-4.54,-7.125,2.59,0.3628
