quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.54,0.38,0.16,0.42110002
2025-03-31,0.42,0.4,0.02,0.05
2024-12-31,0.12,0.16,-0.04,-0.25
2024-09-30,0.54,0.35,0.19,0.5429
