quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.62,-0.41167,-0.21,-0.5061
2025-03-31,-0.62,-0.57,-0.05,-0.0877
2024-12-31,-0.56,-0.435,-0.13,-0.2874
2024-09-30,-0.4,-0.425,0.02,0.0588
