quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.37,0.37556,-0.01,-0.0148
2025-03-31,0.32,0.31554,0.0,0.014099999
2024-12-31,0.17068,0.17004,0.0,0.0038
2024-09-30,0.37,0.35542,0.01,0.040999997
